"disaster_id","title","disaster_type","latitude","longitude","date_start","date_end","alert_level","alert_score","episode_alert_score","country"
"24921","Earthquake in Congo, The Democratic Republic of the","EQ","1.8393","30.8525","2007-02-19 02:33:00","2007-02-19 02:33:00","Orange","2","1.5","Congo, The Democratic Republic of the"
"24748","Earthquake in Papua New Guinea","EQ","-5.0069","144.95","2007-02-12 02:08:00","2007-02-12 02:08:00","Orange","2","1.5","Papua New Guinea"
"25874","Earthquake in Solomon Islands","EQ","-8.4807","156.978","2007-04-01 20:39:00","2007-04-01 20:39:00","Red","3","2.5","Solomon Islands"
"25630","Earthquake in Japan","EQ","37.45","136.52","2007-03-25 00:41:00","2007-03-25 00:41:00","Orange","2","1.07248","Japan"
"25629","Earthquake in Vanuatu","EQ","-20.6663","169.426","2007-03-25 00:40:00","2007-03-25 00:40:00","Orange","2","1.5","Vanuatu"
"25276","Earthquake in Indonesia","EQ","2.04","97.95","2007-03-07 10:53:00","2007-03-07 10:53:00","Orange","2","1.5","Indonesia"
"25246","Earthquake in Indonesia","EQ","-0.4579","100.524","2007-03-06 05:49:00","2007-03-06 05:49:00","Red","3","2.5","Indonesia"
"25244","Earthquake in Indonesia","EQ","-0.4719","100.574","2007-03-06 03:49:00","2007-03-06 03:49:00","Red","3","2.5","Indonesia"
"26802","Earthquake in Indonesia","EQ","5.3479","94.6083","2007-04-27 08:02:00","2007-04-27 08:02:00","Orange","2","1.5","Indonesia"
"26755","Earthquake in Philippines","EQ","7.368","126.527","2007-04-25 11:52:00","2007-04-25 11:52:00","Orange","2","1.01887","Philippines"
"25971","Earthquake in Afghanistan","EQ","36.5","70.66","2007-04-03 03:35:00","2007-04-03 03:35:00","Orange","2","1.37663","Afghanistan"
"25959","Earthquake in Indonesia","EQ","1.49","125.75","2007-04-02 19:42:00","2007-04-02 19:42:00","Orange","2","1.5","Indonesia"
"25874","Earthquake in Solomon Islands","EQ","-8.4807","156.978","2007-04-01 20:39:00","2007-04-01 20:39:00","Red","3","2.5","Solomon Islands"
"27332","Earthquake in Laos","EQ","20.54","100.72","2007-05-16 08:56:00","2007-05-16 08:56:00","Orange","2","1.28223","Laos"
"27235","Earthquake in Papua New Guinea","EQ","-5.54","146.13","2007-05-12 11:31:00","2007-05-12 11:31:00","Orange","2","1.5","Papua New Guinea"
"28027","Earthquake in Congo, The Democratic Republic of the","EQ","1.74","30.772","2007-06-15 18:49:00","2007-06-15 18:49:00","Orange","2","1.5","Congo, The Democratic Republic of the"
"27986","Earthquake in Philippines","EQ","10.358","125.281","2007-06-14 14:49:00","2007-06-14 14:49:00","Orange","2","1.01138","Philippines"
"27969","Earthquake in Guatemala","EQ","13.6163","-90.8162","2007-06-13 19:29:00","2007-06-13 19:29:00","Orange","2","1.54604","Guatemala"
"27851","Earthquake in Guatemala","EQ","13.798","-90.838","2007-06-08 13:32:00","2007-06-08 13:32:00","Orange","2","1.08371","Guatemala"
"27717","Earthquake in China","EQ","23.012","101.054","2007-06-02 21:34:00","2007-06-02 21:34:00","Orange","2","1.5","China"
"29113","Earthquake in Myanmar","EQ","19.36","95.59","2007-07-30 22:42:00","2007-07-30 22:42:00","Orange","2","1.58362","Myanmar"
"28761","Earthquake in Tanzania","EQ","-2.5858","36.2811","2007-07-17 14:10:00","2007-07-17 14:10:00","Orange","2","1.5","Tanzania"
"29560","Earthquake in Peru","EQ","-13.3581","-76.5224","2007-08-15 23:40:00","2007-08-15 23:40:00","Red","3","3","Peru"
"29359","Earthquake in Indonesia","EQ","-5.9682","107.655","2007-08-08 17:04:00","2007-08-08 17:04:00","Orange","2","1.53703","Indonesia"
"30615","Earthquake in Indonesia","EQ","-2.0403","100.204","2007-09-20 08:31:00","2007-09-20 08:31:00","Orange","2","1.5","Indonesia"
"30586","Earthquake in Indonesia","EQ","-2.6671","100.977","2007-09-19 07:27:00","2007-09-19 07:27:00","Orange","2","1.5","Indonesia"
"30382","Earthquake in Indonesia","EQ","-3.2246","101.462","2007-09-13 16:09:00","2007-09-13 16:09:00","Orange","2","1.5","Indonesia"
"30366","Earthquake in Indonesia","EQ","3.7936","126.411","2007-09-13 09:48:00","2007-09-13 09:48:00","Orange","2","1.5","Indonesia"
"30311","Earthquake in Indonesia","EQ","-2.5055","100.906","2007-09-12 23:49:00","2007-09-12 23:49:00","Red","3","2.5","Indonesia"
"30300","Earthquake in Indonesia","EQ","-2.97","101.42","2007-09-12 16:37:00","2007-09-12 16:37:00","Orange","2","1.5","Indonesia"
"30291","Earthquake in Indonesia","EQ","-3.05","101.39","2007-09-12 14:40:00","2007-09-12 14:40:00","Orange","2","1.5","Indonesia"
"30280","Earthquake in Indonesia","EQ","-4.5172","101.382","2007-09-12 11:10:00","2007-09-12 11:10:00","Red","3","2","Indonesia"
"31554","Earthquake in Indonesia","EQ","-3.8376","100.909","2007-10-24 21:02:00","2007-10-24 21:02:00","Orange","2","1.5","Indonesia"
"31533","Earthquake in Indonesia","EQ","-1.9675","99.9104","2007-10-23 19:56:00","2007-10-23 19:56:00","Orange","2","1.5","Indonesia"
"31079","Earthquake in Indonesia","EQ","-8.27","116.86","2007-10-04 14:28:00","2007-10-04 14:28:00","Orange","2","1.5","Indonesia"
"32444","Earthquake in Indonesia","EQ","2.09","97.91","2007-12-01 01:44:00","2007-12-01 01:44:00","Orange","2","1.5","Indonesia"
"32338","Earthquake in Philippines","EQ","16.0884","119.862","2007-11-27 04:27:00","2007-11-27 04:27:00","Orange","2","1.57157","Philippines"
"32278","Earthquake in Indonesia","EQ","-8.1761","118.497","2007-11-25 19:53:00","2007-11-25 19:53:00","Red","3","2.5","Indonesia"
"32273","Earthquake in Indonesia","EQ","-8.2943","118.36","2007-11-25 16:02:00","2007-11-25 16:02:00","Red","3","2.5","Indonesia"
"32268","Earthquake in Indonesia","EQ","-2.8368","101.117","2007-11-25 02:51:00","2007-11-25 02:51:00","Orange","2","1.5","Indonesia"
"32229","Earthquake in Papua New Guinea","EQ","-5.89","147.06","2007-11-22 08:48:00","2007-11-22 08:48:00","Orange","2","1.5","Papua New Guinea"
"31838","Earthquake in Bangladesh","EQ","22.27","92.47","2007-11-07 07:10:00","2007-11-07 07:10:00","Orange","2","1.5","Bangladesh"
"33300","Earthquake in Papua New Guinea","EQ","-5.9692","146.915","2008-01-01 19:13:00","2008-01-01 19:13:00","Orange","2","1.5","Papua New Guinea"
"33298","Earthquake in Papua New Guinea","EQ","-5.9941","146.912","2008-01-01 18:55:00","2008-01-01 18:55:00","Orange","2","1.5","Papua New Guinea"
"32919","Earthquake in Russian Federation","EQ","52.53","-179.9","2007-12-19 09:35:00","2007-12-19 09:35:00","Orange","2","1.5","Russian Federation"
"32645","Earthquake in South Of Fiji Islands","EQ","-25.9","-177.5","2007-12-09 07:28:00","2007-12-09 07:28:00","Orange","2","1.5","South Of Fiji Islands"
"32641","Earthquake in Philippines","EQ","12.32","125.34","2007-12-09 05:22:00","2007-12-09 05:22:00","Orange","2","1.5","Philippines"
"32584","Earthquake in Philippines","EQ","12.2758","125.427","2007-12-06 21:43:00","2007-12-06 21:43:00","Orange","2","1.30751","Philippines"
"32444","Earthquake in Indonesia","EQ","2.09","97.91","2007-12-01 01:44:00","2007-12-01 01:44:00","Orange","2","1.5","Indonesia"
"33870","Earthquake in Papua New Guinea","EQ","-6.0447","146.664","2008-01-24 22:29:00","2008-01-24 22:29:00","Orange","2","1.5","Papua New Guinea"
"33791","Earthquake in Indonesia","EQ","1.1","97.49","2008-01-22 17:14:00","2008-01-22 17:14:00","Orange","2","1.5","Indonesia"
"33567","Earthquake in Philippines","EQ","17.1314","120.905","2008-01-13 12:15:00","2008-01-13 12:15:00","Orange","2","1.34176","Philippines"
"33300","Earthquake in Papua New Guinea","EQ","-5.9692","146.915","2008-01-01 19:13:00","2008-01-01 19:13:00","Orange","2","1.5","Papua New Guinea"
"33298","Earthquake in Papua New Guinea","EQ","-5.9941","146.912","2008-01-01 18:55:00","2008-01-01 18:55:00","Orange","2","1.5","Papua New Guinea"
"34688","Earthquake in Rwanda","EQ","-2.42","28.88","2008-02-14 02:07:00","2008-02-14 02:07:00","Orange","2","1.21236","Rwanda"
"34424","Earthquake in Indonesia","EQ","1.2248","122.665","2008-02-07 07:50:00","2008-02-07 07:50:00","Orange","2","1.5","Indonesia"
"34239","Earthquake in Congo, The Democratic Republic of the","EQ","-2.3177","28.8791","2008-02-03 07:34:00","2008-02-03 07:34:00","Red","3","2.5","Congo, The Democratic Republic of the"
"37945","Earthquake in Indonesia","EQ","-7.92","125.67","2008-04-19 10:21:00","2008-04-19 10:21:00","Orange","2","1.5","Indonesia"
"37914","Earthquake in Indonesia","EQ","-7.8259","125.716","2008-04-19 03:12:00","2008-04-19 03:12:00","Orange","2","1.5","Indonesia"
"37640","Earthquake in Guatemala","EQ","13.76","-90.41","2008-04-15 03:03:00","2008-04-15 03:03:00","Orange","2","1.5","Guatemala"
"37505","Earthquake in Australia","EQ","-55.67","158.56","2008-04-12 00:30:00","2008-04-12 00:30:00","Orange","2","1.5","Australia"
"37331","Earthquake in Vanuatu","EQ","-20.13","168.86","2008-04-09 12:46:00","2008-04-09 12:46:00","Orange","2","1.5","Vanuatu"
"37043","Earthquake in Indonesia","EQ","-4.3809","102.668","2008-04-02 08:48:00","2008-04-02 08:48:00","Orange","2","1.5","Indonesia"
"39940","Earthquake in China","EQ","32.61","105.44","2008-05-25 08:21:00","2008-05-25 08:21:00","Orange","2","1.5","China"
"39911","Earthquake in Colombia","EQ","4.447","-73.6698","2008-05-24 19:20:00","2008-05-24 19:20:00","Orange","2","1.40719","Colombia"
"39665","Earthquake in Indonesia","EQ","1.6381","99.1409","2008-05-19 14:26:00","2008-05-19 14:26:00","Orange","2","1.5","Indonesia"
"39549","Earthquake in China","EQ","32.29","105.05","2008-05-17 17:08:00","2008-05-17 17:08:00","Orange","2","1.5","China"
"39323","Earthquake in China","EQ","31.3286","103.507","2008-05-14 02:54:00","2008-05-14 02:54:00","Orange","2","1.5","China"
"39225","Earthquake in China","EQ","30.9145","103.199","2008-05-13 07:07:00","2008-05-13 07:07:00","Orange","2","1.5","China"
"39147","Earthquake in China","EQ","31.4204","103.906","2008-05-12 20:08:00","2008-05-12 20:08:00","Orange","2","1.5","China"
"39087","Earthquake in China","EQ","31.24","103.75","2008-05-12 11:11:00","2008-05-12 11:11:00","Orange","2","1.5","China"
"39072","Earthquake in China","EQ","31.58","104.07","2008-05-12 09:42:00","2008-05-12 09:42:00","Orange","2","1.5","China"
"39076","Earthquake in China","EQ","31.17","103.86","2008-05-12 06:54:00","2008-05-12 06:54:00","Orange","2","1.5","China"
"39038","Earthquake in China","EQ","31.32","103.77","2008-05-12 06:43:00","2008-05-12 06:43:00","Orange","2","1.5","China"
"39035","Earthquake in China","EQ","31.0992","103.279","2008-05-12 06:28:00","2008-05-12 06:28:00","Red","3","2.20568","China"
"40698","Earthquake in Algeria","EQ","35.8803","-0.5437","2008-06-06 20:02:00","2008-06-06 20:02:00","Orange","2","1.5","Algeria"
"40515","Earthquake in Indonesia","EQ","-8.0978","120.237","2008-06-03 22:04:00","2008-06-03 22:04:00","Orange","2","1.5","Indonesia"
"40503","Earthquake in Indonesia","EQ","-8.19","120.32","2008-06-03 17:31:00","2008-06-03 17:31:00","Orange","2","1.5","Indonesia"
"43405","Earthquake in China","EQ","32.0402","104.708","2008-08-01 08:32:00","2008-08-01 08:32:00","Orange","2","1.5","China"
"43066","Earthquake in China","EQ","32.7838","105.551","2008-07-23 19:54:00","2008-07-23 19:54:00","Orange","2","1.5","China"
"44813","Earthquake in China","EQ","26.2774","101.915","2008-08-30 08:30:00","2008-08-30 08:30:00","Orange","2","1.5","China"
"44802","Earthquake in Papua New Guinea","EQ","-6.136","147.315","2008-08-30 06:54:00","2008-08-30 06:54:00","Orange","2","1.5","Papua New Guinea"
"44625","Earthquake in Iraq","EQ","32.45","47.35","2008-08-27 21:52:00","2008-08-27 21:52:00","Orange","2","1.0651","Iraq"
"44437","Earthquake in Philippines","EQ","10.2735","125.25","2008-08-25 02:43:00","2008-08-25 02:43:00","Orange","2","1.30396","Philippines"
"44047","Earthquake in Philippines","EQ","12.8973","124.294","2008-08-15 10:25:00","2008-08-15 10:25:00","Orange","2","1.58378","Philippines"
"43619","Earthquake in Indonesia","EQ","-8.1629","117.533","2008-08-06 22:41:00","2008-08-06 22:41:00","Orange","2","1.5","Indonesia"
"43541","Earthquake in China","EQ","32.7516","105.524","2008-08-05 09:49:00","2008-08-05 09:49:00","Orange","2","1.5","China"
"43405","Earthquake in China","EQ","32.0402","104.708","2008-08-01 08:32:00","2008-08-01 08:32:00","Orange","2","1.5","China"
"46248","Earthquake in Philippines","EQ","13.3432","120.421","2008-10-01 18:04:00","2008-10-01 18:04:00","Orange","2","1.1194","Philippines"
"46066","Earthquake in Philippines","EQ","13.4526","120.612","2008-09-27 03:04:00","2008-09-27 03:04:00","Orange","2","1.30738","Philippines"
"45362","Earthquake in Japan","EQ","41.9759","143.63","2008-09-11 00:20:00","2008-09-11 00:20:00","Orange","2","1.5","Japan"
"45360","Earthquake in Indonesia","EQ","1.8753","127.366","2008-09-11 00:00:00","2008-09-11 00:00:00","Orange","2","1.5","Indonesia"
"45040","Earthquake in Iraq","EQ","32.34","47.39","2008-09-03 22:43:00","2008-09-03 22:43:00","Orange","2","1.5","Iraq"
"47367","Earthquake in Pakistan","EQ","30.53","67.53","2008-10-29 11:32:00","2008-10-29 11:32:00","Orange","2","1.5","Pakistan"
"47342","Earthquake in Pakistan","EQ","30.7","67.36","2008-10-28 23:09:00","2008-10-28 23:09:00","Orange","2","1.5","Pakistan"
"46904","Earthquake in Mexico","EQ","14.4322","-92.4177","2008-10-16 19:41:00","2008-10-16 19:41:00","Orange","2","1.10011","Mexico"
"46453","Earthquake in China","EQ","29.7589","90.3019","2008-10-06 08:30:00","2008-10-06 08:30:00","Orange","2","1.5","China"
"46431","Earthquake in Afghanistan","EQ","33.94","69.5","2008-10-05 22:56:00","2008-10-05 22:56:00","Red","3","2.5","Afghanistan"
"46387","Earthquake in Congo, The Democratic Republic of the","EQ","-1.191","29.2749","2008-10-05 00:02:00","2008-10-05 00:02:00","Orange","2","1.5","Congo, The Democratic Republic of the"
"46248","Earthquake in Philippines","EQ","13.3432","120.421","2008-10-01 18:04:00","2008-10-01 18:04:00","Orange","2","1.1194","Philippines"
"48171","Earthquake in Indonesia","EQ","1.2892","122.102","2008-11-16 17:02:00","2008-11-16 17:02:00","Red","3","2.5","Indonesia"
"47664","Earthquake in Indonesia","EQ","1.21","97.26","2008-11-03 19:22:00","2008-11-03 19:22:00","Orange","2","1.5","Indonesia"
"49206","Earthquake in Pakistan","EQ","30.434","67.3651","2008-12-09 22:52:00","2008-12-09 22:52:00","Orange","2","1.66881","Pakistan"
"50586","Earthquake in Indonesia","EQ","-0.7134","133.336","2009-01-03 22:33:00","2009-01-03 22:33:00","Orange","2","1.5","Indonesia"
"50550","Earthquake in Indonesia","EQ","-0.52","132.81","2009-01-03 19:43:00","2009-01-03 19:43:00","Orange","2","1.07","Indonesia"
"53244","Earthquake in Pakistan","EQ","34.2487","73.8526","2009-02-20 03:48:00","2009-02-20 03:48:00","Orange","2","1.5066","Pakistan"
"52863","Earthquake in Indonesia","EQ","4.0539","126.536","2009-02-12 13:15:00","2009-02-12 13:15:00","Orange","2","1.5","Indonesia"
"52722","Earthquake in Indonesia","EQ","3.9023","126.4","2009-02-11 17:34:00","2009-02-11 17:34:00","Orange","2","1.5","Indonesia"
"54052","Earthquake in Indonesia","EQ","3.8204","126.5","2009-03-16 14:15:00","2009-03-16 14:15:00","Orange","2","1.5","Indonesia"
"55544","Earthquake in Afghanistan","EQ","34.1","70.09","2009-04-16 21:27:00","2009-04-16 21:27:00","Orange","2","1.84087","Afghanistan"
"54751","Earthquake in Italy","EQ","42.334","13.334","2009-04-06 01:32:00","2009-04-06 01:32:00","Orange","2","1.09021","Italy"
"57691","Earthquake in Philippines","EQ","7.8686","126.843","2009-05-21 05:53:00","2009-05-21 05:53:00","Orange","2","1.02728","Philippines"
"61655","Earthquake in Iraq","EQ","35.76","43.34","2009-07-18 20:32:00","2009-07-18 20:32:00","Orange","2","1.5","Iraq"
"61255","Earthquake in China","EQ","24.022","122.189","2009-07-13 18:05:00","2009-07-13 18:05:00","Orange","2","1.5","China"
"61232","Earthquake in Indonesia","EQ","-9.25","119.31","2009-07-13 10:52:00","2009-07-13 10:52:00","Orange","2","1.5","Indonesia"
"60978","Earthquake in China","EQ","25.66","101.13","2009-07-09 11:19:00","2009-07-09 11:19:00","Orange","2","1.5","China"
"66557","Earthquake in Indonesia","EQ","-2.5083","101.485","2009-10-01 01:52:00","2009-10-01 01:52:00","Orange","2","1.19379","Indonesia"
